30.0,323.1730092977778,10.0,10.0,5.0,3773.6,4218.966666666666,1.0,1290.0,3204.866666666667,0.9006821589205397,100000.0,0.08349174403022827
10.0,211.92050656,10.0,10.0,5.0,1500.5,1770.1,10.0,0.0,3077.0,0.09991650292239772,1000.0,0.1367109058827164
10.0,182.52950304,10.0,10.0,5.0,2799.8,3094.6,10.0,0.0,3077.0,0.5013384093748141,1000.0,0.20487679842122314
30.0,137.40344398222223,10.0,10.0,5.0,2530.1,3243.3,1.0,1289.0666666666666,3184.266666666667,0.10012554552519878,1000.0,0.05907867549096143
10.0,187.74050447999997,10.0,10.0,5.0,3095.7,3314.8,10.0,0.0,3077.0,0.8953140578265204,1000.0,0.22162324265370956
10.0,417.93783152,10.0,10.0,5.0,1418.6,1706.6,10.0,0.0,3107.0,0.1003163188521269,100000.0,0.07988222321078778
10.0,201.49878954666667,10.0,10.0,5.0,2068.3,2320.3,1.0,809.2,3027.8,0.49894047389712964,1000.0,0.06533377093939303
20.0,170.37919989333335,10.0,10.0,5.0,2469.0,2766.1,1.0,1049.15,3105.25,0.5007270176009436,1000.0,0.11154111164162143
30.0,152.55406659555555,10.0,10.0,5.0,2876.1,3214.9,1.0,1289.1666666666667,3184.266666666667,0.4983840122394339,1000.0,0.16720219868085953
10.0,214.71572330666666,10.0,10.0,5.0,2177.7,2382.6,1.0,809.2,3027.9,0.9016516839433955,1000.0,0.08259481249085308
20.0,179.04349674666665,10.0,10.0,5.0,2533.25,2795.35,1.0,1049.05,3105.2,0.9008562658193764,1000.0,0.13943848303698506
30.0,155.71901811555554,10.0,10.0,5.0,2998.4333333333334,3250.133333333333,1.0,1289.0333333333333,3184.233333333333,0.9005659981832157,1000.0,0.20481366271763418
10.0,276.68985616,10.0,10.0,5.0,1976.7,2525.1,1.0,810.0,3049.0,0.09989768639229017,100000.0,0.03281852537861236
